x,y,z
115.05,1.9500000000000002,0.06398251994
115.7,1.9500000000000002,0.06404073511
116.35000000000001,1.9500000000000002,0.0640993140525
117.0,1.9500000000000002,0.06415820480000001
117.65,1.9500000000000002,0.0642177540625
118.3,1.9500000000000002,0.064277599425
118.95,1.9500000000000002,0.06433779023750001
119.60000000000001,1.9500000000000002,0.0643985587
120.25,1.9500000000000002,0.06445960945
120.9,1.9500000000000002,0.06452103484
121.55,1.9500000000000002,0.0645829620775
122.2,1.9500000000000002,0.0646451584
122.85000000000001,1.9500000000000002,0.0647077548625
123.5,1.9500000000000002,0.06477078385
124.15,1.9500000000000002,0.06483406858
124.80000000000001,1.9500000000000002,0.06489777326000001
125.45,1.9500000000000002,0.06496184590500001
126.10000000000001,1.9500000000000002,0.065026161545
126.75,1.9500000000000002,0.0650909141875
127.4,1.9500000000000002,0.06515597461
128.05,1.9500000000000002,0.0652212647525
128.70000000000002,1.9500000000000002,0.065287003185
129.35,1.9500000000000002,0.06535299403749999
130.0,1.9500000000000002,0.06541920124999999
0.0,2.6,0.0692317016
0.65,2.6,0.06918399537
1.3,2.6,0.0691356292
1.9500000000000002,2.6,0.06908649310000001
2.6,2.6,0.06903608956
3.25,2.6,0.068985076
3.9000000000000004,2.6,0.0689332554
4.55,2.6,0.06888038309
5.2,2.6,0.06882696064
5.8500000000000005,2.6,0.06877273062
6.5,2.6,0.0687176672
7.15,2.6,0.06866212477
7.800000000000001,2.6,0.06860581903999999
8.450000000000001,2.6,0.0685488942
9.1,2.6,0.06849157254000002
9.75,2.6,0.06843358175
10.4,2.6,0.06837517
11.05,2.6,0.06831645118000002
11.700000000000001,2.6,0.06825720471999999
12.35,2.6,0.06819771186
13.0,2.6,0.0681380078
13.65,2.6,0.06807796015
14.3,2.6,0.06801780744000001
14.950000000000001,2.6,0.06795753216
15.600000000000001,2.6,0.06789715356
16.25,2.6,0.0678367666
16.900000000000002,2.6,0.06777638004
17.55,2.6,0.06771608819000001
18.2,2.6,0.06765588132
18.85,2.6,0.06759582690999999
19.5,2.6,0.0675360227
20.150000000000002,2.6,0.06747639177
20.8,2.6,0.06741708823999999
21.45,2.6,0.06735814642
22.1,2.6,0.06729945982
22.75,2.6,0.06724129275000001
23.400000000000002,2.6,0.06718355744000001
24.05,2.6,0.06712615226000002
24.7,2.6,0.06706947044
25.35,2.6,0.0670132523
26.0,2.6,0.0669574316
26.650000000000002,2.6,0.06690254391
27.3,2.6,0.06684811822
27.95,2.6,0.06679423153
28.6,2.6,0.06674132608
29.25,2.6,0.0666889334
29.900000000000002,2.6,0.06663723032
30.55,2.6,0.06658651999000001
31.200000000000003,2.6,0.06653636612
31.85,2.6,0.06648705816
32.5,2.6,0.0664387235
33.15,2.6,0.06639098194000001
33.800000000000004,2.6,0.06634424408
34.45,2.6,0.06629843412
35.1,2.6,0.06625324755999999
35.75,2.6,0.0662092215
36.4,2.6,0.06616605672
37.050000000000004,2.6,0.06612353975999999
37.7,2.6,0.06608233704000001
38.35,2.6,0.06604191244
39.0,2.6,0.0660021548
39.65,2.6,0.06596386096000001
40.300000000000004,2.6,0.0659262498
40.95,2.6,0.0658894351
41.6,2.6,0.065853998
42.25,2.6,0.065819254
42.9,2.6,0.06578543528
43.550000000000004,2.6,0.06575289542
44.2,2.6,0.06572105548
44.85,2.6,0.06569026719
45.5,2.6,0.0656606513
46.15,2.6,0.06563173945
46.800000000000004,2.6,0.065604002
47.45,2.6,0.06557732322
48.1,2.6,0.06555135024
48.75,2.6,0.0655266713
49.4,2.6,0.06550293316
50.050000000000004,2.6,0.06547990053
50.7,2.6,0.06545827802000001
51.35,2.6,0.06543747605
52.0,2.6,0.0654173774
52.65,2.6,0.06539879897
53.300000000000004,2.6,0.06538092013999999
53.95,2.6,0.06536385751
54.6,2.6,0.06534818844000001
55.25,2.6,0.06533321395000001
55.9,2.6,0.06531916498000001
56.550000000000004,2.6,0.06530638255
57.2,2.6,0.06529428843999999
57.85,2.6,0.06528322492
58.5,2.6,0.0652733006
59.15,2.6,0.06526405779000001
59.800000000000004,2.6,0.06525594747999999
60.45,2.6,0.06524884967
61.1,2.6,0.0652424253
61.75,2.6,0.06523722985
62.400000000000006,2.6,0.0652329216
63.050000000000004,2.6,0.06522927792
63.7,2.6,0.06522695508
64.35000000000001,2.6,0.06522539608
65.0,2.6,0.0652244918
65.65,2.6,0.06522499516000001
66.3,2.6,0.06522614226
66.95,2.6,0.06522804039
67.60000000000001,2.6,0.06523121376
68.25,2.6,0.06523502015
68.9,2.6,0.06523966934
69.55,2.6,0.06524546583
70.2,2.6,0.065251884
70.85000000000001,2.6,0.06525923160000001
71.5,2.6,0.0652676012
72.15,2.6,0.06527658102999999
72.8,2.6,0.06528657296
73.45,2.6,0.06529746561
74.10000000000001,2.6,0.06530895666
74.75,2.6,0.06532153715000001
75.4,2.6,0.0653349014
76.05,2.6,0.06534885242999999
76.7,2.6,0.06536396661999999
77.35000000000001,2.6,0.06537975162000001
78.0,2.6,0.0653961116
78.65,2.6,0.06541370333
79.3,2.6,0.06543185726
79.95,2.6,0.06545066709
80.60000000000001,2.6,0.06547058836
81.25,2.6,0.06549105995
81.9,2.6,0.06551226386
82.55,2.6,0.06553446261
83.2,2.6,0.06555719964000001
83.85000000000001,2.6,0.06558074082000001
84.5,2.6,0.0656051647
85.15,2.6,0.06563011469
85.8,2.6,0.06565593568
86.45,2.6,0.06568253076
87.10000000000001,2.6,0.06570963948
87.75,2.6,0.06573768099999999
88.4,2.6,0.06576639156
89.05,2.6,0.06579560269
89.7,2.6,0.06582580286
90.35000000000001,2.6,0.06585657108
91.0,2.6,0.0658878262
91.65,2.6,0.06592012002
92.3,2.6,0.06595288526
92.95,2.6,0.06598620049
93.60000000000001,2.6,0.06602044332000001
94.25,2.6,0.0660551428
94.9,2.6,0.06609044924
95.55,2.6,0.06612657584000001
96.2,2.6,0.06616314404000001
96.85000000000001,2.6,0.06620037032000001
97.5,2.6,0.0662383138
98.15,2.6,0.06627668331
98.8,2.6,0.06631575572000001
99.45,2.6,0.06635544742
100.10000000000001,2.6,0.06639554908
100.75,2.6,0.0664363917
101.4,2.6,0.066477762
102.05,2.6,0.06651952659
102.7,2.6,0.06656206506000001
103.35000000000001,2.6,0.06660504487999999
104.0,2.6,0.066648403
104.65,2.6,0.0666925627
105.3,2.6,0.0667370836
105.95,2.6,0.0667820259
106.60000000000001,2.6,0.0668276744
107.25,2.6,0.066873669
107.9,2.6,0.0669201232
108.55,2.6,0.0669671945
109.2,2.6,0.06701459716000001
109.85000000000001,2.6,0.06706249293
110.5,2.6,0.0671109226
111.15,2.6,0.06715966877000001
111.8,2.6,0.06720893604
112.45,2.6,0.06725866077999999
113.10000000000001,2.6,0.06730868786000001
113.75,2.6,0.06735925955
114.4,2.6,0.06741021820000001
115.05,2.6,0.06746146574999999
115.7,2.6,0.0675132779
116.35000000000001,2.6,0.06756541107
117.0,2.6,0.0676178194
117.65,2.6,0.06767080935
118.3,2.6,0.0677240603
118.95,2.6,0.06777761575
119.60000000000001,2.6,0.06783168024
120.25,2.6,0.06788599349999999
120.9,2.6,0.06794063692
121.55,2.6,0.0679957221
122.2,2.6,0.06805104399999999
122.85000000000001,2.6,0.0681067178
123.5,2.6,0.0681627718
124.15,2.6,0.06821905052999999
124.80000000000001,2.6,0.06827569816
125.45,2.6,0.06833266844000001
126.10000000000001,2.6,0.06838985169999999
126.75,2.6,0.06844741765000001
127.4,2.6,0.06850525312
128.05,2.6,0.06856328966
128.70000000000002,2.6,0.06862171764
129.35,2.6,0.06868036612
130.0,2.6,0.06873920359999999
0.0,3.25,0.07255007899999999
0.65,3.25,0.072509116975
1.3,3.25,0.07246748385
1.9500000000000002,3.25,0.072425067775
2.6,3.25,0.07238136125
3.25,3.25,0.07233703274999999
3.9000000000000004,3.25,0.07229188115000001
4.55,3.25,0.0722456541625
5.2,3.25,0.072198864
5.8500000000000005,3.25,0.07215124662500001
6.5,3.25,0.0721027725
7.15,3.25,0.07205380495
7.800000000000001,3.25,0.0720040494
8.450000000000001,3.25,0.07195365170000001
9.1,3.25,0.071902841375
9.75,3.25,0.0718513313125
10.4,3.25,0.07179937715000001
11.05,3.25,0.07174709840000001
11.700000000000001,3.25,0.07169425534999999
12.35,3.25,0.0716411430625
13.0,3.25,0.0715878
13.65,3.25,0.07153406888750001
14.3,3.25,0.07148021087499999
14.950000000000001,3.25,0.07142620481249999
15.600000000000001,3.25,0.07137204935
16.25,3.25,0.0713178615
16.900000000000002,3.25,0.07126364175
17.55,3.25,0.0712094694375
18.2,3.25,0.07115535555
18.85,3.25,0.0711013537125
19.5,3.25,0.07104755474999999
20.150000000000002,3.25,0.0709939000125
20.8,3.25,0.07094052315
21.45,3.25,0.07088746072499999
22.1,3.25,0.07083462155
22.75,3.25,0.070782241625
23.400000000000002,3.25,0.0707302477
24.05,3.25,0.0706785493125
24.7,3.25,0.070627502375
25.35,3.25,0.07057687535
26.0,3.25,0.07052660825
26.650000000000002,3.25,0.0704771894
27.3,3.25,0.07042819167499999
27.95,3.25,0.07037968526249999
28.6,3.25,0.07033207555
29.25,3.25,0.070284935
29.900000000000002,3.25,0.07023842555
30.55,3.25,0.0701928251125
31.200000000000003,3.25,0.07014773445
31.85,3.25,0.07010341891249999
32.5,3.25,0.070059995375
33.15,3.25,0.07001711525000001
33.800000000000004,3.25,0.0699751545
34.45,3.25,0.0699340438
35.1,3.25,0.06989350405000001
35.75,3.25,0.069854026625
36.4,3.25,0.0698153369
37.050000000000004,3.25,0.06977723955
37.7,3.25,0.06974034295
38.35,3.25,0.06970415676250001
39.0,3.25,0.06966857950000001
39.65,3.25,0.06963433685
40.300000000000004,3.25,0.069600715725
40.95,3.25,0.0695678197125
41.6,3.25,0.0695361765
42.25,3.25,0.0695051626875
42.9,3.25,0.069474988875
43.550000000000004,3.25,0.0694459750125
44.2,3.25,0.06941759515
44.85,3.25,0.0693901672625
45.5,3.25,0.069363799125
46.15,3.25,0.069338066875
46.800000000000004,3.25,0.0693133945
47.45,3.25,0.0692896760125
48.1,3.25,0.06926659317500002
48.75,3.25,0.06924467468750001
49.4,3.25,0.069223601
50.050000000000004,3.25,0.0692031606875
50.7,3.25,0.069183984875
51.35,3.25,0.069165543975
52.0,3.25,0.069147733
52.65,3.25,0.0691312810125
53.300000000000004,3.25,0.06911545355000001
53.95,3.25,0.0691003547
54.6,3.25,0.0690864977
55.25,3.25,0.0690732590625
55.9,3.25,0.069060844225
56.550000000000004,3.25,0.0690495552375
57.2,3.25,0.06903887745
57.85,3.25,0.0690291142875
58.5,3.25,0.069020361375
59.15,3.25,0.0690122122875
59.800000000000004,3.25,0.0690050657
60.45,3.25,0.0689988146125
61.1,3.25,0.06899315890000002
61.75,3.25,0.06898858875000001
62.400000000000006,3.25,0.0689848017
63.050000000000004,3.25,0.06898160112500001
63.7,3.25,0.06897956499999999
64.35000000000001,3.25,0.0689782016625
65.0,3.25,0.068977415
65.65,3.25,0.0689778674
66.3,3.25,0.068978885975
66.95,3.25,0.0689805650875
67.60000000000001,3.25,0.06898336515
68.25,3.25,0.06898672125000002
68.9,3.25,0.06899081755
69.55,3.25,0.0689959213125
70.2,3.25,0.06900157065
70.85000000000001,3.25,0.0690080353875
71.5,3.25,0.069015396875
72.15,3.25,0.069023293675
72.8,3.25,0.0690320781
73.45,3.25,0.069041652275
74.10000000000001,3.25,0.069051751075
74.75,3.25,0.0690628048125
75.4,3.25,0.06907454575
76.05,3.25,0.069086801125
76.7,3.25,0.06910007575
77.35000000000001,3.25,0.0691139384625
78.0,3.25,0.06912830525
78.65,3.25,0.069143751525
79.3,3.25,0.069159690775
79.95,3.25,0.0691762051625
80.60000000000001,3.25,0.06919369395
81.25,3.25,0.0692116653125
81.9,3.25,0.06923027887500001
82.55,3.25,0.06924976487500001
83.2,3.25,0.06926972284999999
83.85000000000001,3.25,0.0692903858625
84.5,3.25,0.06931182362499999
85.15,3.25,0.06933372301249999
85.8,3.25,0.0693563864
86.45,3.25,0.069379729175
87.10000000000001,3.25,0.069403522725
87.75,3.25,0.0694281348125
88.4,3.25,0.06945333420000001
89.05,3.25,0.06947897298750001
89.7,3.25,0.069505479825
90.35000000000001,3.25,0.0695324852375
91.0,3.25,0.069559918
91.65,3.25,0.0695882627125
92.3,3.25,0.0696170212
92.95,3.25,0.069646262425
93.60000000000001,3.25,0.06967631785
94.25,3.25,0.069706774
94.9,3.25,0.06973776275
95.55,3.25,0.06976947076250001
96.2,3.25,0.06980156615000001
96.85000000000001,3.25,0.06983423888750001
97.5,3.25,0.0698675405
98.15,3.25,0.0699012156125
98.8,3.25,0.06993550685
99.45,3.25,0.0699703405625
100.10000000000001,3.25,0.07000553335000001
100.75,3.25,0.07004137499999999
101.4,3.25,0.07007767855
102.05,3.25,0.070114327225
102.7,3.25,0.07015165315
103.35000000000001,3.25,0.07018936486249999
104.0,3.25,0.07022740725
104.65,3.25,0.0702661503375
105.3,3.25,0.07030520887500001
105.95,3.25,0.0703446354375
106.60000000000001,3.25,0.07038467865
107.25,3.25,0.07042502387499999
107.9,3.25,0.0704657701
108.55,3.25,0.07050705463750001
109.2,3.25,0.070548628
109.85000000000001,3.25,0.070590631
110.5,3.25,0.070633099125
111.15,3.25,0.0706758428375
111.8,3.25,0.07071904005
112.45,3.25,0.07076263517499999
113.10000000000001,3.25,0.07080649327500001
113.75,3.25,0.0708508250625
114.4,3.25,0.07089549294999999
115.05,3.25,0.07094041175
115.7,3.25,0.07098582075
116.35000000000001,3.25,0.071031508175
117.0,3.25,0.07107743425
117.65,3.25,0.0711238645625
118.3,3.25,0.071170521
118.95,3.25,0.07121744125000001
119.60000000000001,3.25,0.07126480190000001
120.25,3.25,0.07131237775
120.9,3.25,0.07136023920000001
121.55,3.25,0.0714084822125
122.2,3.25,0.07145692965
122.85000000000001,3.25,0.07150568095000001
123.5,3.25,0.071554759875
124.15,3.25,0.07160403245
124.80000000000001,3.25,0.07165362289999999
125.45,3.25,0.071703490775
126.10000000000001,3.25,0.07175354167499999
126.75,3.25,0.0718039210625
127.4,3.25,0.07185453165
128.05,3.25,0.07190531462500001
128.70000000000002,3.25,0.07195643225
129.35,3.25,0.07200773826250001
130.0,3.25,0.07205920575
0.0,3.9000000000000004,0.0758684564
0.65,3.9000000000000004,0.07583423832
1.3,3.9000000000000004,0.07579933822000001
1.9500000000000002,3.9000000000000004,0.07576364243
2.6,3.9000000000000004,0.07572663318
3.25,3.9000000000000004,0.0756889898
3.9000000000000004,3.9000000000000004,0.07565050694
4.55,3.9000000000000004,0.075610925455
5.2,3.9000000000000004,0.0755707676
5.8500000000000005,3.9000000000000004,0.07552976235
6.5,3.9000000000000004,0.0754878776
7.15,3.9000000000000004,0.07544548519000001
7.800000000000001,3.9000000000000004,0.07540228008
8.450000000000001,3.9000000000000004,0.07535840942000001
9.1,3.9000000000000004,0.07531411021000001
9.75,3.9000000000000004,0.075269080875
10.4,3.9000000000000004,0.07522358430000001
11.05,3.9000000000000004,0.07517774561999999
11.700000000000001,3.9000000000000004,0.07513130598
12.35,3.9000000000000004,0.075084574125
13.0,3.9000000000000004,0.0750375918
13.65,3.9000000000000004,0.074990177485
14.3,3.9000000000000004,0.07494261443
14.950000000000001,3.9000000000000004,0.07489487784500001
15.600000000000001,3.9000000000000004,0.07484694506
16.25,3.9000000000000004,0.074798956
16.900000000000002,3.9000000000000004,0.07475090306
17.55,3.9000000000000004,0.07470285072499999
18.2,3.9000000000000004,0.0746548301
18.85,3.9000000000000004,0.07460688057499999
19.5,3.9000000000000004,0.0745590868
20.150000000000002,3.9000000000000004,0.07451140819500002
20.8,3.9000000000000004,0.07446395774
21.45,3.9000000000000004,0.07441677463000002
22.1,3.9000000000000004,0.07436978292
22.75,3.9000000000000004,0.07432319039999999
23.400000000000002,3.9000000000000004,0.07427693812
24.05,3.9000000000000004,0.07423094676500001
24.7,3.9000000000000004,0.07418553471
25.35,3.9000000000000004,0.07414049866
26.0,3.9000000000000004,0.07409578490000002
26.650000000000002,3.9000000000000004,0.07405183489
27.3,3.9000000000000004,0.07400826525
27.95,3.9000000000000004,0.07396513937499999
28.6,3.9000000000000004,0.07392282517999998
29.25,3.9000000000000004,0.0738809365
29.900000000000002,3.9000000000000004,0.07383962042
30.55,3.9000000000000004,0.073799130055
31.200000000000003,3.9000000000000004,0.07375910286000001
31.85,3.9000000000000004,0.07371978000500001
32.5,3.9000000000000004,0.07368126725
33.15,3.9000000000000004,0.07364324827999999
33.800000000000004,3.9000000000000004,0.07360606516
34.45,3.9000000000000004,0.07356965369999999
35.1,3.9000000000000004,0.07353376054000002
35.75,3.9000000000000004,0.07349883175
36.4,3.9000000000000004,0.07346461707999999
37.050000000000004,3.9000000000000004,0.07343093934000001
37.7,3.9000000000000004,0.07339834886000002
38.35,3.9000000000000004,0.07336640122500002
39.0,3.9000000000000004,0.0733350046
39.65,3.9000000000000004,0.07330481288000001
40.300000000000004,3.9000000000000004,0.07327518164999999
40.95,3.9000000000000004,0.073246204325
41.6,3.9000000000000004,0.073218355
42.25,3.9000000000000004,0.073191071375
42.9,3.9000000000000004,0.07316454247
43.550000000000004,3.9000000000000004,0.07313905482500001
44.2,3.9000000000000004,0.07311413514000001
44.85,3.9000000000000004,0.073090067395
45.5,3.9000000000000004,0.07306694695
46.15,3.9000000000000004,0.07304439424
46.800000000000004,3.9000000000000004,0.07302278668
47.45,3.9000000000000004,0.073002028585
48.1,3.9000000000000004,0.07298183607000001
48.75,3.9000000000000004,0.07296267777499998
49.4,3.9000000000000004,0.0729442686
50.050000000000004,3.9000000000000004,0.072926420845
50.7,3.9000000000000004,0.07290969173
51.35,3.9000000000000004,0.07289361176
52.0,3.9000000000000004,0.0728780882
52.65,3.9000000000000004,0.072863762655
53.300000000000004,3.9000000000000004,0.07284998656
53.95,3.9000000000000004,0.07283685149
54.6,3.9000000000000004,0.07282480656
55.25,3.9000000000000004,0.07281330397500001
55.9,3.9000000000000004,0.07280252379
56.550000000000004,3.9000000000000004,0.072792727885
57.2,3.9000000000000004,0.07278346622
57.85,3.9000000000000004,0.072775003935
58.5,3.9000000000000004,0.07276742255000002
59.15,3.9000000000000004,0.072760367185
59.800000000000004,3.9000000000000004,0.07275418432
60.45,3.9000000000000004,0.07274877995500001
61.1,3.9000000000000004,0.07274389290000001
61.75,3.9000000000000004,0.07273994805
62.400000000000006,3.9000000000000004,0.07273668204
63.050000000000004,3.9000000000000004,0.07273392430999999
63.7,3.9000000000000004,0.07273217464
64.35000000000001,3.9000000000000004,0.07273100698500001
65.0,3.9000000000000004,0.0727303382
65.65,3.9000000000000004,0.0727307399
66.3,3.9000000000000004,0.07273162996999999
66.95,3.9000000000000004,0.072733089805
67.60000000000001,3.9000000000000004,0.07273551653999999
68.25,3.9000000000000004,0.07273842245
68.9,3.9000000000000004,0.07274196612
69.55,3.9000000000000004,0.07274637675500001
70.2,3.9000000000000004,0.07275125698
70.85000000000001,3.9000000000000004,0.072756839115
71.5,3.9000000000000004,0.07276319255
72.15,3.9000000000000004,0.07277000632
72.8,3.9000000000000004,0.07277758324
73.45,3.9000000000000004,0.07278583876
74.10000000000001,3.9000000000000004,0.07279454513
74.75,3.9000000000000004,0.072804072375
75.4,3.9000000000000004,0.0728141901
76.05,3.9000000000000004,0.07282474981999999
76.7,3.9000000000000004,0.07283618488000002
77.35000000000001,3.9000000000000004,0.07284812544500001
78.0,3.9000000000000004,0.0728604993
78.65,3.9000000000000004,0.07287380012
79.3,3.9000000000000004,0.07288752469000001
79.95,3.9000000000000004,0.072901743635
80.60000000000001,3.9000000000000004,0.0729167997
81.25,3.9000000000000004,0.07293227067500001
81.9,3.9000000000000004,0.07294829389
82.55,3.9000000000000004,0.07296506691999999
83.2,3.9000000000000004,0.07298224581999999
83.85000000000001,3.9000000000000004,0.07300003118500001
84.5,3.9000000000000004,0.07301848275
85.15,3.9000000000000004,0.073037331395
85.8,3.9000000000000004,0.07305683744
86.45,3.9000000000000004,0.07307692781
87.10000000000001,3.9000000000000004,0.07309740597
87.75,3.9000000000000004,0.073118588625
88.4,3.9000000000000004,0.07314027668
89.05,3.9000000000000004,0.073162342905
89.7,3.9000000000000004,0.07318515667
90.35000000000001,3.9000000000000004,0.07320839939500001
91.0,3.9000000000000004,0.0732320098
91.65,3.9000000000000004,0.073256405405
92.3,3.9000000000000004,0.07328115726000001
92.95,3.9000000000000004,0.07330632474000001
93.60000000000001,3.9000000000000004,0.07333219254000001
94.25,3.9000000000000004,0.0733584051
94.9,3.9000000000000004,0.07338507590000001
95.55,3.9000000000000004,0.07341236550500002
96.2,3.9000000000000004,0.07343998834000001
96.85000000000001,3.9000000000000004,0.07346810779500001
