103,85,0.633978823
104,85,0.633052919
105,85,0.632103455
106,85,0.63113053
107,85,0.630134249
108,85,0.629114719
109,85,0.628072057
110,85,0.627006382
0,86,0.591946802
1,86,0.593529112
2,86,0.595096347
3,86,0.596648337
4,86,0.598184888
5,86,0.599705767
6,86,0.601210698
7,86,0.60269936
8,86,0.604171384
9,86,0.605626363
10,86,0.607063851
11,86,0.608483374
12,86,0.609884431
13,86,0.611266506
14,86,0.612629071
15,86,0.613971593
16,86,0.615293539
17,86,0.616594384
18,86,0.617873611
19,86,0.619130718
20,86,0.620365223
21,86,0.62157666
22,86,0.622764589
23,86,0.623928595
24,86,0.625068286
25,86,0.626183298
26,86,0.627273295
27,86,0.628337968
28,86,0.629377033
29,86,0.630390235
30,86,0.631377345
31,86,0.632338158
32,86,0.633272494
33,86,0.634180195
34,86,0.635061125
35,86,0.635915169
36,86,0.636742231
37,86,0.637542234
38,86,0.638315116
39,86,0.639060831
40,86,0.639779346
41,86,0.640470644
42,86,0.641134715
43,86,0.641771564
44,86,0.642381202
45,86,0.642963649
46,86,0.643518933
47,86,0.64404709
48,86,0.644548157
49,86,0.645022181
50,86,0.645469208
51,86,0.645889292
52,86,0.646282486
53,86,0.646648847
54,86,0.646988433
55,86,0.647301304
56,86,0.647587521
57,86,0.647847145
58,86,0.648080238
59,86,0.648286863
60,86,0.648467081
61,86,0.648620955
62,86,0.648748546
63,86,0.648849916
64,86,0.648925127
65,86,0.64897424
66,86,0.648997317
67,86,0.648994417
68,86,0.648965602
69,86,0.648910932
70,86,0.648830467
71,86,0.648724266
72,86,0.648592389
73,86,0.648434895
74,86,0.648251843
75,86,0.648043292
76,86,0.6478093
77,86,0.647549926
78,86,0.647265229
79,86,0.646955267
80,86,0.6466201
81,86,0.646259788
82,86,0.645874389
83,86,0.645463963
84,86,0.64502857
85,86,0.644568271
86,86,0.644083124
87,86,0.643573191
88,86,0.643038534
89,86,0.642479212
90,86,0.641895289
91,86,0.641286826
92,86,0.640653888
93,86,0.639996538
94,86,0.639314842
95,86,0.638608868
96,86,0.637878684
97,86,0.637124361
98,86,0.636345971
99,86,0.63554359
100,86,0.634717295
101,86,0.633867167
102,86,0.63299329
103,86,0.63209575
104,86,0.631174638
105,86,0.630230049
106,86,0.629262082
107,86,0.62827084
108,86,0.627256431
109,86,0.62621897
110,86,0.625158575
0,87,0.590049742
1,87,0.591628668
2,87,0.593192544
3,87,0.594741199
4,87,0.59627444
5,87,0.597792034
6,87,0.599293705
7,87,0.600779132
8,87,0.602247948
9,87,0.603699745
10,87,0.605134081
11,87,0.606550482
12,87,0.60794845
13,87,0.60932747
14,87,0.610687017
15,87,0.61202656
16,87,0.61334557
17,87,0.614643522
18,87,0.615919904
19,87,0.617174216
20,87,0.618405977
21,87,0.619614726
22,87,0.620800025
23,87,0.62196146
24,87,0.623098643
25,87,0.624211212
26,87,0.625298834
27,87,0.6263612
28,87,0.62739803
29,87,0.628409071
30,87,0.629394096
31,87,0.630352901
32,87,0.631285308
33,87,0.63219116
34,87,0.633070325
35,87,0.633922689
36,87,0.634748157
37,87,0.635546652
38,87,0.636318115
39,87,0.6370625
40,87,0.637779778
41,87,0.63846993
42,87,0.639132949
43,87,0.639768839
44,87,0.640377614
45,87,0.640959294
46,87,0.641513908
47,87,0.642041491
48,87,0.642542082
49,87,0.643015728
50,87,0.643462476
51,87,0.643882379
52,87,0.644275492
53,87,0.64464187
54,87,0.644981574
55,87,0.645294661
56,87,0.645581194
57,87,0.645841233
58,87,0.646074841
59,87,0.646282079
60,87,0.646463009
61,87,0.646617694
62,87,0.646746195
63,87,0.646848574
64,87,0.646924891
65,87,0.646975209
66,87,0.646999588
67,87,0.646998089
68,87,0.646970773
69,87,0.646917699
70,87,0.646838926
71,87,0.646734516
72,87,0.646604526
73,87,0.646449016
74,87,0.646268044
75,87,0.646061669
76,87,0.645829949
77,87,0.645572943
78,87,0.645290709
79,87,0.644983306
80,87,0.644650793
81,87,0.644293229
82,87,0.643910673
83,87,0.643503184
84,87,0.643070822
85,87,0.642613645
86,87,0.642131715
87,87,0.641625091
88,87,0.641093834
89,87,0.640538004
90,87,0.639957663
91,87,0.639352872
92,87,0.638723696
93,87,0.638070196
94,87,0.63739244
95,87,0.636690492
96,87,0.635964421
97,87,0.635214297
98,87,0.634440194
99,87,0.633642184
100,87,0.632820346
101,87,0.631974759
102,87,0.631105507
103,87,0.630212676
104,87,0.629296357
105,87,0.628356644
106,87,0.627393634
107,87,0.626407432
108,87,0.625398143
109,87,0.624365882
110,87,0.623310767
0,88,0.588152682
1,88,0.589728223
2,88,0.59128874
3,88,0.592834062
4,88,0.594363993
5,88,0.595878302
6,88,0.597376713
7,88,0.598858904
8,88,0.600324511
9,88,0.601773128
10,88,0.603204311
11,88,0.60461759
12,88,0.606012469
13,88,0.607388434
14,88,0.608744963
15,88,0.610081528
16,88,0.611397601
17,88,0.612692661
18,88,0.613966197
19,88,0.615217713
20,88,0.616446731
21,88,0.617652792
22,88,0.618835461
23,88,0.619994325
24,88,0.621129
25,88,0.622239126
26,88,0.623324372
27,88,0.624384431
28,88,0.625419027
29,88,0.626427907
30,88,0.627410846
31,88,0.628367643
32,88,0.629298121
33,88,0.630202126
34,88,0.631079526
35,88,0.631930209
36,88,0.632754082
37,88,0.633551069
38,88,0.634321113
39,88,0.63506417
40,88,0.63578021
41,88,0.636469216
42,88,0.637131183
43,88,0.637766115
44,88,0.638374026
45,88,0.638954939
46,88,0.639508882
47,88,0.640035891
48,88,0.640536007
49,88,0.641009275
50,88,0.641455744
51,88,0.641875467
52,88,0.642268498
53,88,0.642634894
54,88,0.642974715
55,88,0.643288018
56,88,0.643574867
57,88,0.643835321
58,88,0.644069443
59,88,0.644277295
60,88,0.644458937
61,88,0.644614433
62,88,0.644743844
63,88,0.644847231
64,88,0.644924655
65,88,0.644976178
66,88,0.64500186
67,88,0.645001762
68,88,0.644975944
69,88,0.644924465
70,88,0.644847386
71,88,0.644744766
72,88,0.644616663
73,88,0.644463137
74,88,0.644284245
75,88,0.644080046
76,88,0.643850598
77,88,0.64359596
78,88,0.64331619
79,88,0.643011345
80,88,0.642681486
81,88,0.64232667
82,88,0.641946957
83,88,0.641542405
84,88,0.641113073
85,88,0.64065902
86,88,0.640180307
87,88,0.639676991
88,88,0.639149134
89,88,0.638596796
90,88,0.638020037
91,88,0.637418919
92,88,0.636793504
93,88,0.636143855
94,88,0.635470037
95,88,0.634772115
96,88,0.634050158
97,88,0.633304234
98,88,0.632534416
99,88,0.631740778
100,88,0.630923396
101,88,0.630082351
102,88,0.629217724
103,88,0.628329603
104,88,0.627418077
105,88,0.626483239
106,88,0.625525187
107,88,0.624544023
108,88,0.623539855
109,88,0.622512795
110,88,0.62146296
0,89,0.586255622
1,89,0.587827779
2,89,0.589384936
3,89,0.590926924
4,89,0.592453545
5,89,0.593964569
6,89,0.59545972
7,89,0.596938677
8,89,0.598401075
9,89,0.59984651
10,89,0.601274542
11,89,0.602684698
12,89,0.604076487
13,89,0.605449398
14,89,0.606802909
15,89,0.608136495
16,89,0.609449631
17,89,0.610741799
18,89,0.61201249
19,89,0.613261211
20,89,0.614487486
21,89,0.615690858
22,89,0.616870896
23,89,0.61802719
24,89,0.619159357
25,89,0.62026704
26,89,0.62134991
27,89,0.622407663
28,89,0.623440024
29,89,0.624446743
30,89,0.625427596
31,89,0.626382385
32,89,0.627310935
33,89,0.628213092
34,89,0.629088727
35,89,0.629937729
36,89,0.630760007
37,89,0.631555487
38,89,0.632324112
39,89,0.63306584
40,89,0.633780642
41,89,0.634468502
42,89,0.635129416
43,89,0.63576339
44,89,0.636370439
45,89,0.636950584
46,89,0.637503857
47,89,0.638030292
48,89,0.638529932
49,89,0.639002822
50,89,0.639449012
51,89,0.639868554
52,89,0.640261504
53,89,0.640627918
54,89,0.640967855
55,89,0.641281376
56,89,0.64156854
57,89,0.641829409
58,89,0.642064046
59,89,0.64227251
60,89,0.642454865
61,89,0.642611172
62,89,0.642741493
63,89,0.642845888
64,89,0.642924419
65,89,0.642977147
66,89,0.643004132
67,89,0.643005434
68,89,0.642981115
69,89,0.642931232
70,89,0.642855846
71,89,0.642755016
72,89,0.6426288
73,89,0.642477257
74,89,0.642300445
75,89,0.642098423
76,89,0.641871247
77,89,0.641618977
78,89,0.64134167
79,89,0.641039385
80,89,0.640712179
81,89,0.640360112
82,89,0.639983241
83,89,0.639581626
84,89,0.639155324
85,89,0.638704395
86,89,0.638228898
87,89,0.637728891
88,89,0.637204435
89,89,0.636655588
90,89,0.636082411
91,89,0.635484965
92,89,0.634863312
93,89,0.634217514
94,89,0.633547634
95,89,0.632853739
96,89,0.632135895
97,89,0.631394171
98,89,0.630628639
99,89,0.629839372
100,89,0.629026447
101,89,0.628189943
102,89,0.627329942
103,89,0.62644653
104,89,0.625539796
105,89,0.624609833
106,89,0.623656739
107,89,0.622680615
108,89,0.621681567
109,89,0.620659707
110,89,0.619615153
0,90,0.584358562
1,90,0.585927334
2,90,0.587481133
3,90,0.589019786
4,90,0.590543098
5,90,0.592050837
6,90,0.593542727
7,90,0.595018449
8,90,0.596477639
9,90,0.597919893
10,90,0.599344772
11,90,0.600751807
12,90,0.602140506
13,90,0.603510362
14,90,0.604860855
15,90,0.606191463
16,90,0.607501662
17,90,0.608790937
18,90,0.610058783
19,90,0.611304708
20,90,0.61252824
21,90,0.613728925
22,90,0.614906332
23,90,0.616060055
24,90,0.617189714
25,90,0.618294954
26,90,0.619375448
27,90,0.620430895
28,90,0.621461021
29,90,0.622465579
30,90,0.623444347
31,90,0.624397128
32,90,0.625323748
33,90,0.626224058
34,90,0.627097928
35,90,0.627945249
36,90,0.628765932
37,90,0.629559905
38,90,0.630327111
39,90,0.631067509
40,90,0.631781073
41,90,0.632467788
42,90,0.63312765
43,90,0.633760666
44,90,0.634366851
45,90,0.634946229
46,90,0.635498831
47,90,0.636024693
48,90,0.636523857
49,90,0.63699637
50,90,0.63744228
51,90,0.637861642
52,90,0.63825451
53,90,0.638620942
54,90,0.638960996
55,90,0.639274733
56,90,0.639562213
57,90,0.639823497
58,90,0.640058648
59,90,0.640267726
60,90,0.640450793
61,90,0.640607912
62,90,0.640739142
63,90,0.640844546
64,90,0.640924183
65,90,0.640978116
66,90,0.641006404
67,90,0.641009107
68,90,0.640986285
69,90,0.640937999
70,90,0.640864306
71,90,0.640765266
72,90,0.640640937
73,90,0.640491378
74,90,0.640316646
75,90,0.6401168
76,90,0.639891896
77,90,0.639641994
78,90,0.639367151
79,90,0.639067424
80,90,0.638742872
81,90,0.638393553
82,90,0.638019525
83,90,0.637620846
84,90,0.637197575
85,90,0.63674977
86,90,0.636277489
87,90,0.635780791
88,90,0.635259735
89,90,0.63471438
90,90,0.634144785
91,90,0.633551012
92,90,0.63293312
93,90,0.632291172
94,90,0.631625232
95,90,0.630935363
96,90,0.630221632
97,90,0.629484108
98,90,0.628722862
99,90,0.627937966
100,90,0.627129498
101,90,0.626297535
102,90,0.625442159
103,90,0.624563456
104,90,0.623661515
105,90,0.622736428
106,90,0.621788291
107,90,0.620817206
108,90,0.619823279
109,90,0.61880662
110,90,0.617767346
0,91,0.577277571
1,91,0.578825071
2,91,0.580357884
3,91,0.581875842
4,91,0.583378753
5,91,0.58486639
6,91,0.58633848
7,91,0.587794709
8,91,0.589234716
9,91,0.590658103
10,91,0.592064435
11,91,0.593453249
12,91,0.594824057
13,91,0.596176357
14,91,0.597509633
15,91,0.598823368
16,91,0.600117044
17,91,0.601390149
18,91,0.602642181
19,91,0.603872653
20,91,0.605081094
21,91,0.606267055
22,91,0.607430108
23,91,0.608569848
24,91,0.609685897
25,91,0.610777902
26,91,0.611845535
27,91,0.612888498
28,91,0.613906518
29,91,0.614899345
30,91,0.615866759
31,91,0.616808562
32,91,0.61772458
33,91,0.618614662
34,91,0.619478676
35,91,0.620316513
36,91,0.62112808
37,91,0.621913305
38,91,0.622672129
39,91,0.623404508
40,91,0.624110414
41,91,0.624789829
42,91,0.625442748
43,91,0.626069175
44,91,0.626669123
45,91,0.627242613
46,91,0.627789674
47,91,0.62831034
48,91,0.628804651
49,91,0.629272651
50,91,0.629714388
51,91,0.630129913
52,91,0.630519279
53,91,0.630882543
54,91,0.63121976
55,91,0.631530991
56,91,0.631816293
57,91,0.632075727
58,91,0.632309354
59,91,0.632517234
60,91,0.632699427
61,91,0.632855993
62,91,0.632986994
63,91,0.63309249
64,91,0.633172539
65,91,0.633227202
66,91,0.633256539
67,91,0.633260608
68,91,0.633239468
69,91,0.633193177
70,91,0.633121794
71,91,0.633025377
72,91,0.632903982
73,91,0.632757666
74,91,0.632586488
75,91,0.632390502
76,91,0.632169765
77,91,0.631924335
78,91,0.631654268
79,91,0.63135962
80,91,0.631040449
81,91,0.630696811
82,91,0.630328764
83,91,0.629936364
84,91,0.629519669
85,91,0.629078736
86,91,0.628613623
87,91,0.628124388
88,91,0.627611089
89,91,0.627073785
90,91,0.626512534
91,91,0.625927398
92,91,0.625318436
93,91,0.62468571
94,91,0.624029283
95,91,0.623349221
96,91,0.622645589
97,91,0.621918457
98,91,0.621167895
99,91,0.620393976
100,91,0.619596777
101,91,0.618776377
102,91,0.617932858
103,91,0.617066304
104,91,0.616176806
105,91,0.615264456
106,91,0.61432935
107,91,0.613371591
108,91,0.612391284
109,91,0.61138854
110,91,0.610363477
0,92,0.57019658
1,92,0.571722807
2,92,0.573234634
3,92,0.574731898
4,92,0.576214409
5,92,0.577681943
6,92,0.579134233
7,92,0.580570969
8,92,0.581991793
9,92,0.583396313
10,92,0.584784099
11,92,0.586154691
12,92,0.587507608
13,92,0.588842351
14,92,0.590158411
15,92,0.591455274
16,92,0.592732426
17,92,0.59398936
18,92,0.595225578
19,92,0.596440597
20,92,0.597633948
21,92,0.598805186
22,92,0.599953884
23,92,0.601079641
24,92,0.60218208
25,92,0.603260849
26,92,0.604315623
27,92,0.605346102
28,92,0.606352014
29,92,0.607333111
30,92,0.608289172
31,92,0.609219997
32,92,0.610125413
33,92,0.611005266
34,92,0.611859424
35,92,0.612687776
36,92,0.613490229
37,92,0.614266705
38,92,0.615017147
39,92,0.615741507
40,92,0.616439755
41,92,0.617111871
42,92,0.617757847
43,92,0.618377684
44,92,0.618971395
45,92,0.619538997
46,92,0.620080518
47,92,0.620595988
48,92,0.621085445
49,92,0.621548933
50,92,0.621986496
51,92,0.622398184
52,92,0.622784049
53,92,0.623144144
54,92,0.623478524
55,92,0.623787248
56,92,0.624070373
57,92,0.624327957
58,92,0.62456006
59,92,0.624766741
60,92,0.62494806
61,92,0.625104075
62,92,0.625234847
63,92,0.625340434
64,92,0.625420895
65,92,0.625476289
66,92,0.625506674
67,92,0.625512109
68,92,0.62549265
69,92,0.625448356
70,92,0.625379283
71,92,0.625285488
72,92,0.625167027
73,92,0.625023955
74,92,0.624856329
75,92,0.624664204
76,92,0.624447635
77,92,0.624206677
78,92,0.623941386
79,92,0.623651817
80,92,0.623338026
81,92,0.623000069
82,92,0.622638002
83,92,0.622251881
84,92,0.621841762
85,92,0.621407702
86,92,0.620949757
87,92,0.620467985
88,92,0.619962443
89,92,0.61943319
90,92,0.618880283
91,92,0.618303784
92,92,0.617703751
93,92,0.617080247
94,92,0.616433335
95,92,0.615763079
96,92,0.615069547
97,92,0.614352806
98,92,0.613612928
99,92,0.612849986
100,92,0.612064057
101,92,0.61125522
102,92,0.610423556
103,92,0.609569153
104,92,0.608692097
105,92,0.607792484
106,92,0.606870409
107,92,0.605925975
108,92,0.604959289
109,92,0.60397046
110,92,0.602959608
0,93,0.563115589
1,93,0.564620544
2,93,0.566111385
3,93,0.567587953
4,93,0.569050064
5,93,0.570497496
6,93,0.571929987
7,93,0.573347228
8,93,0.574748871
9,93,0.576134524
10,93,0.577503763
11,93,0.578856133
12,93,0.580191159
13,93,0.581508346
14,93,0.582807189
15,93,0.584087179
16,93,0.585347808
17,93,0.586588571
18,93,0.587808976
19,93,0.589008541
20,93,0.590186802
21,93,0.591343317
22,93,0.592477661
23,93,0.593589434
24,93,0.594678263
25,93,0.595743796
26,93,0.59678571
27,93,0.597803705
28,93,0.59879751
29,93,0.599766878
30,93,0.600711584
31,93,0.601631432
32,93,0.602526245
33,93,0.603395869
34,93,0.604240172
35,93,0.605059039
36,93,0.605852377
37,93,0.606620106
38,93,0.607362164
39,93,0.608078506
40,93,0.608769095
41,93,0.609433912
42,93,0.610072945
43,93,0.610686194
44,93,0.611273667
45,93,0.611835381
46,93,0.612371361
47,93,0.612881635
48,93,0.613366239
49,93,0.613825214
50,93,0.614258604
51,93,0.614666455
52,93,0.615048818
53,93,0.615405744
54,93,0.615737288
55,93,0.616043506
56,93,0.616324453
57,93,0.616580187
58,93,0.616810767
59,93,0.617016249
60,93,0.617196693
61,93,0.617352157
62,93,0.617482699
63,93,0.617588378
64,93,0.617669251
65,93,0.617725376
66,93,0.617756809
67,93,0.61776361
68,93,0.617745833
69,93,0.617703535
70,93,0.617636772
71,93,0.617545599
72,93,0.617430071
73,93,0.617290244
74,93,0.617126171
75,93,0.616937906
76,93,0.616725504
77,93,0.616489018
78,93,0.616228503
79,93,0.615944013
80,93,0.615635603
81,93,0.615303328
82,93,0.614947241
83,93,0.614567399
84,93,0.614163856
85,93,0.613736668
86,93,0.613285891
87,93,0.612811582
88,93,0.612313797
89,93,0.611792595
90,93,0.611248032
91,93,0.610680169
92,93,0.610089066
93,93,0.609474784
94,93,0.608837386
95,93,0.608176937
96,93,0.607493504
97,93,0.606787155
98,93,0.606057961
99,93,0.605305996
100,93,0.604531337
101,93,0.603734063
102,93,0.602914255
103,93,0.602072001
104,93,0.601207389
105,93,0.600320512
106,93,0.599411469
107,93,0.59848036
108,93,0.597527293
109,93,0.596552381
110,93,0.59555574
0,94,0.556034598
1,94,0.55751828
2,94,0.558988136
3,94,0.560444009
4,94,0.561885719
5,94,0.563313049
6,94,0.56472574
7,94,0.566123488
8,94,0.567505948
9,94,0.568872734
10,94,0.570223426
11,94,0.571557576
12,94,0.57287471
13,94,0.57417434
14,94,0.575455967
15,94,0.576719085
16,94,0.57796319
17,94,0.579187783
18,94,0.580392373
19,94,0.581576485
20,94,0.582739657
21,94,0.583881447
22,94,0.585001437
23,94,0.586099228
24,94,0.587174446
25,94,0.588226743
26,94,0.589255797
27,94,0.590261309
28,94,0.591243007
29,94,0.592200644
30,94,0.593133997
31,94,0.594042867
32,94,0.594927078
33,94,0.595786473
34,94,0.59662092
35,94,0.597430303
36,94,0.598214525
37,94,0.598973506
38,94,0.599707182
39,94,0.600415504
40,94,0.601098436
41,94,0.601755953
42,94,0.602388043
43,94,0.602994703
44,94,0.603575939
45,94,0.604131765
46,94,0.604662204
47,94,0.605167282
48,94,0.605647034
49,94,0.606101496
50,94,0.606530712
51,94,0.606934726
52,94,0.607313587
53,94,0.607667345
54,94,0.607996053
55,94,0.608299764
56,94,0.608578533
57,94,0.608832417
58,94,0.609061473
59,94,0.609265757
60,94,0.609445327
61,94,0.609600239
62,94,0.609730552
63,94,0.609836322
64,94,0.609917607
65,94,0.609974462
66,94,0.610006945
67,94,0.610015111
68,94,0.609999015
69,94,0.609958713
70,94,0.60989426
71,94,0.60980571
72,94,0.609693116
73,94,0.609556533
74,94,0.609396012
75,94,0.609211608
76,94,0.609003373
77,94,0.608771359
78,94,0.608515621
79,94,0.60823621
80,94,0.607933181
81,94,0.607606586
82,94,0.60725648
83,94,0.606882916
84,94,0.606485949
85,94,0.606065634
86,94,0.605622025
87,94,0.605155179
88,94,0.604665152
89,94,0.604152
90,94,0.603615781
91,94,0.603056555
92,94,0.602474381
93,94,0.601869321
94,94,0.601241438
95,94,0.600590796
96,94,0.599917461
97,94,0.599221504
98,94,0.598502994
99,94,0.597762006
100,94,0.596998617
101,94,0.596212905
102,94,0.595404954
103,94,0.594574849
104,94,0.59372268
105,94,0.59284854
106,94,0.591952528
107,94,0.591034745
108,94,0.590095298
109,94,0.589134301
110,94,0.588151871
0,95,0.548953607
1,95,0.550416017
2,95,0.551864887
3,95,0.553300065
4,95,0.554721375
5,95,0.556128602
6,95,0.557521493
7,95,0.558899748
8,95,0.560263025
9,95,0.561610944
10,95,0.56294309
11,95,0.564259018
12,95,0.565558261
13,95,0.566840335
14,95,0.568104745
15,95,0.56935099
16,95,0.570578572
17,95,0.571786994
18,95,0.572975771
19,95,0.574144429
20,95,0.575292511
21,95,0.576419578
22,95,0.577525213
23,95,0.578609021
24,95,0.579670629
25,95,0.580709691
26,95,0.581725884
27,95,0.582718912
28,95,0.583688503
29,95,0.58463441
30,95,0.58555641
31,95,0.586454302
32,95,0.58732791
33,95,0.588177077
34,95,0.589001668
35,95,0.589801566
36,95,0.590576673
37,95,0.591326906
38,95,0.5920522
39,95,0.592752503
40,95,0.593427777
41,95,0.594077995
42,95,0.594703141
43,95,0.595303212
44,95,0.595878211
45,95,0.596428149
46,95,0.596953047
47,95,0.597452929
48,95,0.597927828
49,95,0.598377778
50,95,0.59880282
51,95,0.599202997
52,95,0.599578356
53,95,0.599928946
54,95,0.600254817
55,95,0.600556021
56,95,0.600832613
57,95,0.601084647
58,95,0.601312179
59,95,0.601515265
60,95,0.60169396
61,95,0.601848321
62,95,0.601978404
63,95,0.602084266
64,95,0.602165963
65,95,0.602223549
66,95,0.60225708
67,95,0.602266611
68,95,0.602252197
69,95,0.602213892
70,95,0.602151749
71,95,0.602065821
72,95,0.601956161
73,95,0.601822821
74,95,0.601665854
75,95,0.60148531
76,95,0.601281242
77,95,0.6010537
78,95,0.600802738
79,95,0.600528406
80,95,0.600230758
81,95,0.599909844
82,95,0.599565718
83,95,0.599198433
84,95,0.598808043
85,95,0.5983946
86,95,0.597958159
87,95,0.597498776
88,95,0.597016506
89,95,0.596511405
90,95,0.59598353
91,95,0.595432941
92,95,0.594859697
93,95,0.594263859
94,95,0.593645489
95,95,0.593004654
96,95,0.592341419
97,95,0.591655853
98,95,0.590948027
99,95,0.590218016
100,95,0.589465897
101,95,0.588691748
102,95,0.587895652
103,95,0.587077697
104,95,0.586237971
105,95,0.585376568
106,95,0.584493587
107,95,0.583589129
108,95,0.582663303
109,95,0.581716221
110,95,0.580748002
0,96,0.541872616
1,96,0.543313753
2,96,0.544741638
3,96,0.546156121
4,96,0.54755703
5,96,0.548944156
6,96,0.550317246
7,96,0.551676008
8,96,0.553020103
9,96,0.554349155
10,96,0.555662754
11,96,0.55696046
12,96,0.558241812
13,96,0.559506329
14,96,0.560753523
15,96,0.561982896
16,96,0.563193954
17,96,0.564386206
18,96,0.565559168
19,96,0.566712373
20,96,0.567845365
21,96,0.568957709
22,96,0.57004899
23,96,0.571118814
24,96,0.572166812
25,96,0.573192638
26,96,0.574195971
27,96,0.575176515
28,96,0.576134
29,96,0.577068176
30,96,0.577978822
31,96,0.578865737
32,96,0.579728742
33,96,0.580567681
34,96,0.581382416
35,96,0.582172829
36,96,0.582938821
37,96,0.583680306
38,96,0.584397218
39,96,0.585089502
40,96,0.585757117
41,96,0.586400036
42,96,0.58701824
43,96,0.587611722
44,96,0.588180483
45,96,0.588724533
46,96,0.58924389
47,96,0.589738577
48,96,0.590208622
49,96,0.590654059
50,96,0.591074928
51,96,0.591471268
52,96,0.591843126
53,96,0.592190547
54,96,0.592513581
55,96,0.592812279
56,96,0.593086693
57,96,0.593336877
58,96,0.593562886
59,96,0.593764772
60,96,0.593942593
61,96,0.594096403
62,96,0.594226257
63,96,0.594332211
64,96,0.594414318
65,96,0.594472635
66,96,0.594507215
67,96,0.594518112
68,96,0.59450538
69,96,0.594469071
70,96,0.594409238
71,96,0.594325932
72,96,0.594219206
73,96,0.59408911
74,96,0.593935695
75,96,0.593759012
76,96,0.593559111
77,96,0.593336042
78,96,0.593089856
79,96,0.592820603
80,96,0.592528335
81,96,0.592213102
82,96,0.591874957
83,96,0.591513951
84,96,0.591130136
85,96,0.590723566
86,96,0.590294294
87,96,0.589842373
88,96,0.58936786
89,96,0.58887081
90,96,0.588351279
91,96,0.587809327
92,96,0.587245012
93,96,0.586658396
94,96,0.586049541
95,96,0.585418512
96,96,0.584765376
97,96,0.584090202
98,96,0.58339306
99,96,0.582674026
100,96,0.581933176
101,96,0.58117059
102,96,0.580386351
103,96,0.579580545
104,96,0.578753262
105,96,0.577904596
106,96,0.577034646
107,96,0.576143514
108,96,0.575231308
109,96,0.574298141
110,96,0.573344133
0,97,0.534791624
1,97,0.53621149
2,97,0.537618389
3,97,0.539012177
4,97,0.540392686
5,97,0.541759709
6,97,0.543113
7,97,0.544452267
8,97,0.54577718
9,97,0.547087365
10,97,0.548382417
11,97,0.549661902
12,97,0.550925363
13,97,0.552172324
14,97,0.5534023
15,97,0.554614802
16,97,0.555809336
17,97,0.556985417
18,97,0.558142566
19,97,0.559280317
20,97,0.560398219
21,97,0.56149584
22,97,0.562572766
23,97,0.563628607
24,97,0.564662995
25,97,0.565675585
26,97,0.566666058
27,97,0.567634119
28,97,0.568579496
29,97,0.569501943
30,97,0.570401235
31,97,0.571277172
32,97,0.572129575
33,97,0.572958285
34,97,0.573763164
35,97,0.574544093
36,97,0.575300969
37,97,0.576033706
38,97,0.576742236
39,97,0.577426501
40,97,0.578086458
41,97,0.578722077
42,97,0.579333338
43,97,0.579920231
44,97,0.580482755
45,97,0.581020917
46,97,0.581534733
47,97,0.582024224
48,97,0.582489416
49,97,0.582930341
50,97,0.583347036
51,97,0.583739539
52,97,0.584107895
53,97,0.584452147
54,97,0.584772345
55,97,0.585068536
56,97,0.585340773
57,97,0.585589107
58,97,0.585813592
59,97,0.58601428
60,97,0.586191226
61,97,0.586344485
62,97,0.58647411
63,97,0.586580155
64,97,0.586662674
65,97,0.586721722
66,97,0.58675735
67,97,0.586769613
68,97,0.586758562
69,97,0.586724249
70,97,0.586666726
71,97,0.586586043
72,97,0.586482251
73,97,0.586355399
74,97,0.586205537
75,97,0.586032714
76,97,0.58583698
77,97,0.585618383
78,97,0.585376973
79,97,0.585112799
80,97,0.584825912
81,97,0.58451636
82,97,0.584184196
83,97,0.583829468
84,97,0.58345223
85,97,0.583052532
86,97,0.582630428
87,97,0.58218597
88,97,0.581719214
89,97,0.581230214
90,97,0.580719028
91,97,0.580185713
92,97,0.579630327
93,97,0.579052933
94,97,0.578453593
95,97,0.57783237
96,97,0.577189333
97,97,0.57652455
98,97,0.575838093
99,97,0.575130036
100,97,0.574400456
101,97,0.573649433
102,97,0.57287705
103,97,0.572083393
104,97,0.571268553
105,97,0.570432624
106,97,0.569575705
107,97,0.568697898
108,97,0.567799313
109,97,0.566880062
110,97,0.565940265
0,98,0.527710633
1,98,0.529109226
2,98,0.530495139
3,98,0.531868233
4,98,0.533228341
5,98,0.534575262
6,98,0.535908753
7,98,0.537228527
8,98,0.538534257
9,98,0.539825575
10,98,0.541102081
11,98,0.542363345
12,98,0.543608914
13,98,0.544838318
14,98,0.546051078
15,98,0.547246707
16,98,0.548424718
17,98,0.549584628
18,98,0.550725964
19,98,0.551848261
20,98,0.552951073
21,98,0.55403397
22,98,0.555096542
23,98,0.5561384
24,98,0.557159177
25,98,0.558158532
26,98,0.559136145
27,98,0.560091722
28,98,0.561024992
29,98,0.561935709
30,98,0.562823647
31,98,0.563688607
32,98,0.564530407
33,98,0.565348889
34,98,0.566143912
35,98,0.566915356
36,98,0.567663117
37,98,0.568387107
38,98,0.569087254
39,98,0.569763499
40,98,0.570415799
41,98,0.571044118
42,98,0.571648436
43,98,0.57222874
44,98,0.572785027
45,98,0.573317301
46,98,0.573825576
47,98,0.574309871
48,98,0.57477021
49,98,0.575206623
50,98,0.575619144
51,98,0.57600781
52,98,0.576372664
53,98,0.576713748
54,98,0.577031109
55,98,0.577324794
56,98,0.577594853
57,98,0.577841337
58,98,0.578064298
59,98,0.578263788
